1118.0,0.004529616724738676,0.014024390243902441,0.0012195121951219512,0.00043554006968641115,0.0007839721254355401,0.0005226480836236934,0.0002613240418118467,0.023562717770034845,0.02338850174216028,0.02347560975609756,0.0005226480836236934,0.007404181184668989,0.0,1.0,1.0
1118.0,0.004442508710801394,0.01088850174216028,0.0005226480836236934,0.0002613240418118467,0.0,0.0003484320557491289,0.00017421602787456446,0.023736933797909407,0.022517421602787458,0.023127177700348434,0.0007839721254355401,0.013937282229965157,0.0,1.0,0.0
1118.0,0.004442508710801394,0.01088850174216028,0.0005226480836236934,0.0002613240418118467,0.0,0.0003484320557491289,0.00017421602787456446,0.029050522648083624,0.026001742160278746,0.027526132404181187,8.710801393728223e-05,0.0008710801393728223,0.0,1.0,0.0
1118.0,0.004442508710801394,0.01088850174216028,0.0005226480836236934,0.0002613240418118467,0.0,0.0003484320557491289,0.00017421602787456446,0.027221254355400695,0.026785714285714284,0.02700348432055749,0.0002613240418118467,0.005923344947735191,0.0,1.0,0.0
1118.0,0.004442508710801394,0.01088850174216028,0.0005226480836236934,0.0002613240418118467,0.0,0.0003484320557491289,0.00017421602787456446,0.02887630662020906,0.02730836236933798,0.02809233449477352,8.710801393728223e-05,0.001132404181184669,0.0,1.0,0.0
1118.0,0.004442508710801394,0.01088850174216028,0.0005226480836236934,0.0002613240418118467,0.0,0.0003484320557491289,0.00017421602787456446,0.031054006968641114,0.02957317073170732,0.030313588850174215,0.0002613240418118467,0.0020905923344947735,0.0,1.0,0.0
1118.0,0.004442508710801394,0.01088850174216028,0.0005226480836236934,0.0002613240418118467,0.0,0.0003484320557491289,0.00017421602787456446,0.027569686411149825,0.026088850174216027,0.026829268292682926,0.0038327526132404185,0.018205574912891986,0.0,1.0,0.0
1118.0,0.004442508710801394,0.01088850174216028,0.0005226480836236934,0.0002613240418118467,0.0,0.0003484320557491289,0.00017421602787456446,0.02687282229965157,0.02504355400696864,0.025958188153310104,0.004529616724738676,0.012630662020905924,0.0,1.0,0.0
1118.0,0.004442508710801394,0.01088850174216028,0.0005226480836236934,0.0002613240418118467,0.0,0.0003484320557491289,0.00017421602787456446,0.028789198606271774,0.027918118466898952,0.028353658536585363,0.005662020905923345,0.01524390243902439,0.0,1.0,0.0
1118.0,0.004442508710801394,0.01088850174216028,0.0005226480836236934,0.0002613240418118467,0.0,0.0003484320557491289,0.00017421602787456446,0.027221254355400695,0.02617595818815331,0.026698606271777003,0.0037456445993031356,0.013850174216027874,0.0,1.0,0.0
1118.0,0.004442508710801394,0.01088850174216028,0.0005226480836236934,0.0002613240418118467,0.0,0.0003484320557491289,0.00017421602787456446,0.028789198606271774,0.02739547038327526,0.02809233449477352,0.0016550522648083623,0.007404181184668989,0.0,1.0,0.0
1118.0,0.004442508710801394,0.01088850174216028,0.0005226480836236934,0.0002613240418118467,0.0,0.0003484320557491289,0.00017421602787456446,0.026437282229965157,0.026088850174216027,0.026263066202090592,0.0013937282229965157,0.014372822299651568,0.0,1.0,0.0
1118.0,0.004442508710801394,0.01088850174216028,0.0005226480836236934,0.0002613240418118467,0.0,0.0003484320557491289,0.00017421602787456446,0.025566202090592335,0.023998257839721256,0.024782229965156794,0.0003484320557491289,0.005749128919860627,0.0,1.0,0.0
1152.0,0.007678571428571428,0.018392857142857145,0.0066071428571428574,0.005892857142857142,0.0035714285714285713,0.005,0.0025,0.02799107142857143,0.0271875,0.027589285714285712,0.00026785714285714287,0.004464285714285714,0.0,1.0,0.0
1152.0,0.007678571428571428,0.018392857142857145,0.0066071428571428574,0.005892857142857142,0.0035714285714285713,0.005,0.0025,0.0296875,0.028080357142857143,0.028883928571428574,0.0007142857142857143,0.009464285714285713,0.0,1.0,0.0
1152.0,0.007678571428571428,0.018392857142857145,0.0066071428571428574,0.005892857142857142,0.0035714285714285713,0.005,0.0025,0.0309375,0.029866071428571433,0.03040178571428571,8.928571428571429e-05,0.0014285714285714286,0.0,1.0,0.0
1152.0,0.007678571428571428,0.018392857142857145,0.0066071428571428574,0.005892857142857142,0.0035714285714285713,0.005,0.0025,0.032723214285714286,0.029776785714285714,0.03125,8.928571428571429e-05,0.0008928571428571428,0.0,1.0,0.0
1152.0,0.007678571428571428,0.018392857142857145,0.0066071428571428574,0.005892857142857142,0.0035714285714285713,0.005,0.0025,0.0334375,0.03263392857142857,0.033035714285714286,0.00026785714285714287,0.004285714285714286,0.0,1.0,0.0
1152.0,0.007678571428571428,0.018392857142857145,0.0066071428571428574,0.005892857142857142,0.0035714285714285713,0.005,0.0025,0.03200892857142857,0.03111607142857143,0.0315625,0.002589285714285714,0.019642857142857142,0.0,1.0,0.0
1152.0,0.007678571428571428,0.018392857142857145,0.0066071428571428574,0.005892857142857142,0.0035714285714285713,0.005,0.0025,0.031205357142857146,0.0296875,0.030446428571428572,0.003839285714285714,0.02875,0.0,1.0,0.0
1152.0,0.007678571428571428,0.018392857142857145,0.0066071428571428574,0.005892857142857142,0.0035714285714285713,0.005,0.0025,0.03549107142857143,0.032098214285714285,0.033794642857142856,0.003928571428571429,0.020535714285714286,0.0,1.0,0.0
1152.0,0.007678571428571428,0.018392857142857145,0.0066071428571428574,0.005892857142857142,0.0035714285714285713,0.005,0.0025,0.03299107142857143,0.03138392857142857,0.0321875,0.002857142857142857,0.021339285714285713,0.0,1.0,0.0
1152.0,0.007678571428571428,0.018392857142857145,0.0066071428571428574,0.005892857142857142,0.0035714285714285713,0.005,0.0025,0.03424107142857143,0.0315625,0.03290178571428572,0.0015178571428571428,0.013392857142857142,0.0,1.0,0.0
1152.0,0.007678571428571428,0.018392857142857145,0.0066071428571428574,0.005892857142857142,0.0035714285714285713,0.005,0.0025,0.03040178571428571,0.02941964285714286,0.029910714285714287,0.0008035714285714286,0.015982142857142854,0.0,1.0,0.0
1152.0,0.007678571428571428,0.018392857142857145,0.0066071428571428574,0.005892857142857142,0.0035714285714285713,0.005,0.0025,0.02799107142857143,0.027544642857142858,0.027767857142857143,0.00017857142857142857,0.0025,0.0,1.0,0.0
1152.0,0.007321428571428571,0.01732142857142857,0.005982142857142857,0.005535714285714286,0.002946428571428571,0.004910714285714286,0.0023214285714285715,0.02799107142857143,0.026651785714285715,0.027321428571428573,0.0004464285714285714,0.010625,0.0,1.0,0.0
1152.0,0.007321428571428571,0.01732142857142857,0.005982142857142857,0.005535714285714286,0.002946428571428571,0.004910714285714286,0.0023214285714285715,0.02995535714285714,0.027901785714285716,0.02892857142857143,0.0,0.0,0.0,1.0,0.0
1152.0,0.007321428571428571,0.01732142857142857,0.005982142857142857,0.005535714285714286,0.002946428571428571,0.004910714285714286,0.0023214285714285715,0.03138392857142857,0.029151785714285713,0.03026785714285714,0.00017857142857142857,0.0020535714285714285,0.0,1.0,0.0
1152.0,0.007321428571428571,0.01732142857142857,0.005982142857142857,0.005535714285714286,0.002946428571428571,0.004910714285714286,0.0023214285714285715,0.03325892857142857,0.030580357142857142,0.031919642857142855,8.928571428571429e-05,0.002410714285714286,0.0,1.0,0.0
1152.0,0.007321428571428571,0.01732142857142857,0.005982142857142857,0.005535714285714286,0.002946428571428571,0.004910714285714286,0.0023214285714285715,0.03450892857142857,0.03236607142857143,0.0334375,0.0004464285714285714,0.004642857142857143,0.0,1.0,0.0
1152.0,0.007321428571428571,0.01732142857142857,0.005982142857142857,0.005535714285714286,0.002946428571428571,0.004910714285714286,0.0023214285714285715,0.03245535714285715,0.030669642857142857,0.0315625,0.002857142857142857,0.016339285714285716,0.0,1.0,0.0
1152.0,0.007321428571428571,0.01732142857142857,0.005982142857142857,0.005535714285714286,0.002946428571428571,0.004910714285714286,0.0023214285714285715,0.030580357142857142,0.029151785714285713,0.029866071428571433,0.0045535714285714285,0.014732142857142857,0.0,1.0,0.0
1152.0,0.007321428571428571,0.01732142857142857,0.005982142857142857,0.005535714285714286,0.002946428571428571,0.004910714285714286,0.0023214285714285715,0.03513392857142857,0.03388392857142857,0.03450892857142857,0.0033928571428571428,0.008839285714285714,0.0,1.0,0.0
1152.0,0.007321428571428571,0.01732142857142857,0.005982142857142857,0.005535714285714286,0.002946428571428571,0.004910714285714286,0.0023214285714285715,0.03183035714285714,0.029508928571428568,0.030669642857142857,0.007053571428571429,0.030000000000000002,0.0,1.0,0.0
1152.0,0.007321428571428571,0.01732142857142857,0.005982142857142857,0.005535714285714286,0.002946428571428571,0.004910714285714286,0.0023214285714285715,0.029598214285714283,0.028080357142857143,0.028839285714285713,0.002589285714285714,0.023660714285714285,0.0,1.0,0.0
1152.0,0.007321428571428571,0.01732142857142857,0.005982142857142857,0.005535714285714286,0.002946428571428571,0.004910714285714286,0.0023214285714285715,0.029330357142857144,0.028080357142857143,0.02870535714285714,0.0009821428571428572,0.021607142857142856,0.0,1.0,0.0
1152.0,0.007321428571428571,0.01732142857142857,0.005982142857142857,0.005535714285714286,0.002946428571428571,0.004910714285714286,0.0023214285714285715,0.029330357142857144,0.027008928571428573,0.02816964285714286,0.0004464285714285714,0.008392857142857143,0.0,1.0,0.0
1152.0,0.0069642857142857145,0.01616071428571429,0.005446428571428571,0.005535714285714286,0.002232142857142857,0.004732142857142857,0.002142857142857143,0.02816964285714286,0.027008928571428573,0.027589285714285712,0.00026785714285714287,0.004464285714285714,0.0,1.0,0.0
1152.0,0.0069642857142857145,0.01616071428571429,0.005446428571428571,0.005535714285714286,0.002232142857142857,0.004732142857142857,0.002142857142857143,0.02870535714285714,0.028080357142857143,0.028392857142857143,0.0,0.0,0.0,1.0,0.0
1152.0,0.0069642857142857145,0.01616071428571429,0.005446428571428571,0.005535714285714286,0.002232142857142857,0.004732142857142857,0.002142857142857143,0.03200892857142857,0.029866071428571433,0.0309375,0.0,0.0,0.0,1.0,0.0
1152.0,0.0069642857142857145,0.01616071428571429,0.005446428571428571,0.005535714285714286,0.002232142857142857,0.004732142857142857,0.002142857142857143,0.03254464285714286,0.031294642857142854,0.031919642857142855,8.928571428571429e-05,0.0008928571428571428,0.0,1.0,0.0
1152.0,0.0069642857142857145,0.01616071428571429,0.005446428571428571,0.005535714285714286,0.002232142857142857,0.004732142857142857,0.002142857142857143,0.036383928571428574,0.03388392857142857,0.03513392857142857,0.0011607142857142858,0.00830357142857143,0.0,1.0,0.0
1152.0,0.0069642857142857145,0.01616071428571429,0.005446428571428571,0.005535714285714286,0.002232142857142857,0.004732142857142857,0.002142857142857143,0.03299107142857143,0.030044642857142857,0.03151785714285714,0.00625,0.021517857142857144,0.0,1.0,0.0
1152.0,0.0069642857142857145,0.01616071428571429,0.005446428571428571,0.005535714285714286,0.002232142857142857,0.004732142857142857,0.002142857142857143,0.03352678571428571,0.031473214285714285,0.0325,0.0033035714285714287,0.011964285714285714,0.0,1.0,0.0
1152.0,0.0069642857142857145,0.01616071428571429,0.005446428571428571,0.005535714285714286,0.002232142857142857,0.004732142857142857,0.002142857142857143,0.03290178571428572,0.030580357142857142,0.031741071428571424,0.0036607142857142854,0.013839285714285714,0.0,1.0,0.0
1152.0,0.0069642857142857145,0.01616071428571429,0.005446428571428571,0.005535714285714286,0.002232142857142857,0.004732142857142857,0.002142857142857143,0.030312500000000003,0.028616071428571425,0.029464285714285714,0.0035714285714285713,0.015982142857142854,0.0,1.0,0.0
1152.0,0.0069642857142857145,0.01616071428571429,0.005446428571428571,0.005535714285714286,0.002232142857142857,0.004732142857142857,0.002142857142857143,0.031919642857142855,0.0309375,0.03142857142857143,0.0010714285714285715,0.005982142857142857,0.0,1.0,0.0
1152.0,0.0069642857142857145,0.01616071428571429,0.005446428571428571,0.005535714285714286,0.002232142857142857,0.004732142857142857,0.002142857142857143,0.029776785714285714,0.029330357142857144,0.02955357142857143,0.000625,0.005446428571428571,0.0,1.0,0.0
1152.0,0.0069642857142857145,0.01616071428571429,0.005446428571428571,0.005535714285714286,0.002232142857142857,0.004732142857142857,0.002142857142857143,0.02870535714285714,0.027455357142857142,0.028080357142857143,0.00026785714285714287,0.002589285714285714,0.0,1.0,0.0
1152.0,0.0066071428571428574,0.015089285714285713,0.004821428571428572,0.004910714285714286,0.0015178571428571428,0.004642857142857143,0.0018750000000000001,0.03111607142857143,0.029776785714285714,0.030446428571428572,0.00035714285714285714,0.0034821428571428573,0.0,1.0,0.0
1152.0,0.0066071428571428574,0.015089285714285713,0.004821428571428572,0.004910714285714286,0.0015178571428571428,0.004642857142857143,0.0018750000000000001,0.02825892857142857,0.027544642857142858,0.027901785714285716,0.00017857142857142857,0.0017857142857142857,0.0,1.0,0.0
1152.0,0.0066071428571428574,0.015089285714285713,0.004821428571428572,0.004910714285714286,0.0015178571428571428,0.004642857142857143,0.0018750000000000001,0.02941964285714286,0.028080357142857143,0.02875,0.0007142857142857143,0.005089285714285715,0.0,1.0,0.0
1152.0,0.0066071428571428574,0.015089285714285713,0.004821428571428572,0.004910714285714286,0.0015178571428571428,0.004642857142857143,0.0018750000000000001,0.0309375,0.030669642857142857,0.03080357142857143,8.928571428571429e-05,0.0016964285714285714,0.0,1.0,0.0
1152.0,0.0066071428571428574,0.015089285714285713,0.004821428571428572,0.004910714285714286,0.0015178571428571428,0.004642857142857143,0.0018750000000000001,0.03236607142857143,0.031026785714285715,0.03169642857142857,0.0009821428571428572,0.007410714285714286,0.0,1.0,0.0
1152.0,0.0066071428571428574,0.015089285714285713,0.004821428571428572,0.004910714285714286,0.0015178571428571428,0.004642857142857143,0.0018750000000000001,0.031294642857142854,0.030223214285714287,0.030758928571428572,0.0037500000000000003,0.014732142857142857,0.0,1.0,0.0
1152.0,0.0066071428571428574,0.015089285714285713,0.004821428571428572,0.004910714285714286,0.0015178571428571428,0.004642857142857143,0.0018750000000000001,0.03245535714285715,0.031473214285714285,0.03196428571428571,0.004375,0.025892857142857145,0.0,1.0,0.0
1152.0,0.0066071428571428574,0.015089285714285713,0.004821428571428572,0.004910714285714286,0.0015178571428571428,0.004642857142857143,0.0018750000000000001,0.03397321428571428,0.032276785714285716,0.033125,0.0033928571428571428,0.01776785714285714,0.0,1.0,0.0
1152.0,0.0066071428571428574,0.015089285714285713,0.004821428571428572,0.004910714285714286,0.0015178571428571428,0.004642857142857143,0.0018750000000000001,0.03584821428571428,0.03433035714285715,0.03508928571428571,0.0025,0.018035714285714283,0.0,1.0,0.0
1152.0,0.0066071428571428574,0.015089285714285713,0.004821428571428572,0.004910714285714286,0.0015178571428571428,0.004642857142857143,0.0018750000000000001,0.03486607142857143,0.033169642857142856,0.03401785714285714,0.004375,0.03598214285714285,0.0,1.0,0.0
1152.0,0.0066071428571428574,0.015089285714285713,0.004821428571428572,0.004910714285714286,0.0015178571428571428,0.004642857142857143,0.0018750000000000001,0.0284375,0.027723214285714285,0.028080357142857143,0.0005357142857142857,0.0034821428571428573,0.0,1.0,0.0
1152.0,0.0066071428571428574,0.015089285714285713,0.004821428571428572,0.004910714285714286,0.0015178571428571428,0.004642857142857143,0.0018750000000000001,0.02816964285714286,0.026651785714285715,0.027410714285714285,0.000625,0.011428571428571429,0.0,1.0,0.0
1152.0,0.00625,0.014017857142857143,0.004285714285714286,0.004642857142857143,0.0008035714285714286,0.0045535714285714285,0.0016964285714285714,0.026205357142857145,0.02549107142857143,0.025848214285714283,0.000625,0.011339285714285713,0.0,1.0,0.0
